FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.140625,0.125003,36.000000,0.000000,0.140625
1,2,0.187500,0.125003,49.000000,0.000000,0.187500
1,3,0.140625,-0.125003,29.000000,0.000000,0.140625
1,4,0.187500,-0.125003,40.000000,0.000000,0.187500
1,5,0.140625,0.125003,32.000000,-0.052734,0.130859
1,6,0.187500,0.125003,43.000000,-0.076172,0.171875
1,7,0.140625,-0.125003,26.000000,-0.056641,0.128906
1,8,0.187500,-0.125003,36.000000,-0.076172,0.171875
2,1,0.140625,0.125003,36.000000,0.000000,0.140625
2,2,0.187500,0.125003,49.000000,0.000000,0.187500
2,3,0.140625,-0.125003,29.000000,0.000000,0.140625
2,4,0.187500,-0.125003,40.000000,0.000000,0.187500
2,5,0.140625,0.125003,32.000000,-0.052734,0.130859
2,6,0.187500,0.125003,43.000000,-0.076172,0.171875
2,7,0.140625,-0.125003,26.000000,-0.056641,0.128906
2,8,0.187500,-0.125003,36.000000,-0.076172,0.171875
3,1,0.187500,0.125003,26.000000,-0.011719,0.187500
3,2,0.140625,-0.125003,23.000000,-0.009766,0.140625
3,3,0.187500,-0.125003,29.000000,-0.005859,0.187500
3,4,0.187500,0.125003,20.000000,-0.076172,0.171875
3,5,0.140625,-0.125003,21.000000,-0.056641,0.128906
3,6,0.187500,-0.125003,25.000000,-0.070312,0.173828
4,1,0.609375,0.125003,20.000000,0.152344,0.589844
5,1,0.609375,0.125003,20.000000,0.152344,0.589844
6,1,0.187500,0.000000,12.000000,-0.011719,0.187500
6,2,0.140625,0.125003,38.000000,-0.003906,0.140625
6,3,0.187500,0.125003,51.000000,-0.011719,0.187500
6,4,0.234375,0.125003,26.000000,-0.015625,0.234375
6,5,0.187500,-0.250007,21.000000,-0.082031,0.167969
6,6,0.140625,-0.125003,52.000000,-0.003906,0.140625
6,7,0.187500,-0.125003,71.000000,-0.011719,0.187500
6,8,0.234375,-0.125003,37.000000,-0.021484,0.232422
6,9,0.187500,0.000000,9.000000,-0.087891,0.166016
6,10,0.140625,0.125003,29.000000,-0.062500,0.126953
6,11,0.187500,0.125003,41.000000,-0.082031,0.167969
6,12,0.234375,0.125003,22.000000,-0.109375,0.207031
6,13,0.187500,-0.250007,20.000000,-0.005859,0.187500
6,14,0.140625,-0.125003,39.000000,-0.066406,0.125000
6,15,0.187500,-0.125003,54.000000,-0.087891,0.166016
6,16,0.234375,-0.125003,30.000000,-0.109375,0.207031
7,1,0.140625,0.000000,9.000000,-0.009766,0.140625
7,2,0.187500,0.000000,13.000000,-0.011719,0.187500
7,3,0.140625,0.125003,40.000000,-0.009766,0.140625
7,4,0.187500,0.125003,56.000000,-0.011719,0.187500
7,5,0.140625,-0.250007,17.000000,-0.003906,0.140625
7,6,0.187500,-0.250007,25.000000,-0.005859,0.187500
7,7,0.140625,-0.125003,57.000000,-0.009766,0.140625
7,8,0.187500,-0.125003,80.000000,-0.011719,0.187500
7,9,0.234375,-0.125003,42.000000,-0.015625,0.234375
7,10,0.140625,0.000000,7.000000,-0.066406,0.125000
7,11,0.187500,0.000000,10.000000,-0.082031,0.167969
7,12,0.140625,0.125003,31.000000,-0.066406,0.125000
7,13,0.187500,0.125003,40.000000,-0.082031,0.167969
7,14,0.140625,-0.250007,17.000000,-0.062500,0.126953
7,15,0.187500,-0.250007,22.000000,-0.082031,0.167969
7,16,0.140625,-0.125003,44.000000,-0.066406,0.125000
7,17,0.187500,-0.125003,56.000000,-0.087891,0.166016
8,1,0.140625,0.000000,9.000000,-0.009766,0.140625
8,2,0.187500,0.000000,13.000000,-0.011719,0.187500
8,3,0.140625,0.125003,40.000000,-0.009766,0.140625
8,4,0.187500,0.125003,56.000000,-0.011719,0.187500
8,5,0.140625,-0.250007,17.000000,-0.003906,0.140625
8,6,0.187500,-0.250007,25.000000,-0.005859,0.187500
8,7,0.140625,-0.125003,57.000000,-0.009766,0.140625
8,8,0.187500,-0.125003,80.000000,-0.011719,0.187500
8,9,0.234375,-0.125003,42.000000,-0.015625,0.234375
8,10,0.140625,0.000000,7.000000,-0.066406,0.125000
8,11,0.187500,0.000000,10.000000,-0.082031,0.167969
8,12,0.140625,0.125003,31.000000,-0.066406,0.125000
8,13,0.187500,0.125003,40.000000,-0.082031,0.167969
8,14,0.140625,-0.250007,17.000000,-0.062500,0.126953
8,15,0.187500,-0.250007,22.000000,-0.082031,0.167969
8,16,0.140625,-0.125003,44.000000,-0.066406,0.125000
