FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.000000,21.000000,-0.074219,0.222656
1,2,0.281250,0.000000,17.000000,-0.087891,0.267578
1,3,0.234375,0.125003,101.000000,-0.074219,0.222656
1,4,0.234375,-0.125003,137.000000,-0.074219,0.222656
1,5,0.234375,0.000000,20.000000,-0.132812,0.193359
1,6,0.281250,0.000000,16.000000,-0.167969,0.226562
2,1,0.234375,0.125003,50.000000,0.037109,0.232422
2,2,0.234375,0.125003,43.000000,-0.058594,0.226562
3,1,0.234375,0.000000,27.000000,-0.066406,0.224609
3,2,0.187500,0.125003,86.000000,-0.064453,0.175781
3,3,0.234375,0.125003,145.000000,-0.074219,0.222656
3,4,0.281250,0.125003,103.000000,-0.080078,0.269531
3,5,0.187500,0.250007,29.000000,-0.064453,0.175781
3,6,0.234375,0.250007,49.000000,-0.080078,0.220703
3,7,0.281250,0.250007,34.000000,-0.087891,0.267578
3,8,0.234375,-0.250007,34.000000,-0.066406,0.224609
3,9,0.234375,-0.125003,107.000000,-0.074219,0.222656
4,1,0.234375,0.000000,27.000000,-0.066406,0.224609
4,2,0.187500,0.125003,86.000000,-0.064453,0.175781
4,3,0.234375,0.125003,145.000000,-0.074219,0.222656
4,4,0.281250,0.125003,103.000000,-0.080078,0.269531
4,5,0.187500,0.250007,29.000000,-0.064453,0.175781
4,6,0.234375,0.250007,49.000000,-0.080078,0.220703
4,7,0.281250,0.250007,34.000000,-0.087891,0.267578
4,8,0.234375,-0.250007,34.000000,-0.066406,0.224609
4,9,0.234375,-0.125003,107.000000,-0.074219,0.222656
5,1,0.187500,0.000000,79.000000,-0.058594,0.177734
5,2,0.234375,0.000000,143.000000,-0.074219,0.222656
5,3,0.281250,0.000000,108.000000,-0.080078,0.269531
5,4,0.328125,0.000000,32.000000,-0.082031,0.318359
5,5,0.187500,0.125003,243.000000,-0.058594,0.177734
5,6,0.234375,0.125003,444.000000,-0.074219,0.222656
5,7,0.281250,0.125003,339.000000,-0.080078,0.269531
5,8,0.328125,0.125003,102.000000,-0.091797,0.314453
5,9,0.187500,0.250007,87.000000,-0.058594,0.177734
5,10,0.234375,0.250007,160.000000,-0.074219,0.222656
5,11,0.281250,0.250007,122.000000,-0.087891,0.267578
5,12,0.328125,0.250007,37.000000,-0.091797,0.314453
5,13,0.187500,-0.250007,36.000000,-0.052734,0.179688
5,14,0.234375,-0.250007,66.000000,-0.058594,0.226562
5,15,0.281250,-0.250007,51.000000,-0.070312,0.271484
5,16,0.187500,-0.125003,111.000000,-0.058594,0.177734
5,17,0.234375,-0.125003,205.000000,-0.074219,0.222656
5,18,0.281250,-0.125003,159.000000,-0.080078,0.269531
5,19,0.328125,-0.125003,48.000000,-0.082031,0.318359
6,1,0.140625,0.000000,74.000000,-0.013672,0.140625
6,2,0.187500,0.000000,321.000000,-0.011719,0.187500
6,3,0.234375,0.000000,543.000000,0.037109,0.232422
6,4,0.281250,0.000000,420.000000,0.044922,0.277344
6,5,0.328125,0.000000,97.000000,0.050781,0.324219
6,6,0.187500,0.125003,606.000000,-0.011719,0.187500
6,7,0.234375,0.125003,1037.000000,0.037109,0.232422
6,8,0.281250,0.125003,802.000000,0.044922,0.277344
6,9,0.328125,0.125003,186.000000,0.050781,0.324219
6,10,0.187500,0.250007,309.000000,-0.017578,0.187500
6,11,0.234375,0.250007,479.000000,0.029297,0.232422
6,12,0.281250,0.250007,370.000000,0.044922,0.277344
6,13,0.328125,0.250007,88.000000,0.041016,0.326172
6,14,0.234375,-0.125003,73.000000,0.029297,0.232422
6,15,0.328125,0.000000,88.000000,-0.103516,0.312500
6,16,0.328125,0.125003,166.000000,-0.113281,0.308594
6,17,0.234375,0.250007,358.000000,-0.095703,0.214844
6,18,0.281250,0.250007,283.000000,-0.105469,0.261719
6,19,0.328125,0.250007,78.000000,-0.113281,0.308594
7,1,0.187500,0.000000,124.000000,-0.017578,0.187500
7,2,0.234375,0.000000,240.000000,0.044922,0.230469
7,3,0.281250,0.000000,245.000000,0.052734,0.275391
7,4,0.328125,0.000000,102.000000,0.062500,0.322266
7,5,0.187500,0.125003,775.000000,-0.023438,0.185547
7,6,0.234375,0.125003,1412.000000,-0.029297,0.232422
7,7,0.281250,0.125003,929.000000,0.052734,0.275391
7,8,0.328125,0.125003,349.000000,0.062500,0.322266
7,9,0.140625,0.250007,183.000000,-0.017578,0.138672
7,10,0.187500,0.250007,1211.000000,-0.023438,0.185547
7,11,0.234375,0.250007,2199.000000,-0.037109,0.232422
7,12,0.281250,0.250007,1446.000000,-0.044922,0.277344
7,13,0.328125,0.250007,435.000000,0.062500,0.322266
7,14,0.187500,0.375010,605.000000,-0.029297,0.185547
7,15,0.234375,0.375010,1089.000000,-0.037109,0.232422
7,16,0.281250,0.375010,714.000000,-0.044922,0.277344
7,17,0.328125,0.375010,180.000000,0.050781,0.324219
7,18,0.421875,0.500013,36.000000,-0.080078,0.414062
7,19,0.468750,0.500013,39.000000,-0.074219,0.462891
7,20,0.609375,-0.125003,40.000000,0.115234,0.599609
7,21,0.187500,0.000000,94.000000,0.076172,0.171875
7,22,0.234375,0.000000,223.000000,-0.021484,0.232422
7,23,0.328125,0.000000,76.000000,-0.226562,0.238281
7,24,0.281250,0.125003,917.000000,-0.035156,0.279297
7,25,0.281250,0.250007,1248.000000,0.052734,0.275391
7,26,0.281250,0.375010,540.000000,0.052734,0.275391
7,27,0.421875,0.500013,33.000000,0.132812,0.400391
7,28,0.468750,0.500013,31.000000,0.132812,0.449219
8,1,0.234375,0.000000,113.000000,0.095703,0.214844
8,2,0.281250,0.000000,114.000000,-0.052734,0.275391
8,3,0.234375,0.125003,225.000000,-0.074219,0.222656
8,4,0.281250,0.125003,253.000000,-0.087891,0.267578
8,5,0.187500,0.250007,321.000000,-0.052734,0.179688
8,6,0.234375,0.250007,994.000000,-0.066406,0.224609
8,7,0.281250,0.250007,1083.000000,-0.080078,0.269531
8,8,0.328125,0.250007,436.000000,-0.091797,0.314453
8,9,0.187500,0.375010,433.000000,-0.058594,0.177734
8,10,0.234375,0.375010,1273.000000,-0.066406,0.224609
8,11,0.281250,0.375010,1311.000000,-0.080078,0.269531
8,12,0.328125,0.375010,473.000000,-0.091797,0.314453
8,13,0.187500,0.500013,226.000000,-0.064453,0.175781
8,14,0.234375,0.500013,605.000000,-0.074219,0.222656
8,15,0.281250,0.500013,591.000000,-0.080078,0.269531
8,16,0.328125,0.500013,208.000000,0.031250,0.326172
8,17,0.234375,0.625017,120.000000,-0.021484,0.232422
8,18,0.281250,0.625017,106.000000,-0.027344,0.279297
8,19,0.468750,0.750020,76.000000,-0.087891,0.460938
8,20,0.421875,0.875023,40.000000,-0.080078,0.414062
8,21,0.468750,0.875023,56.000000,-0.087891,0.460938
8,22,0.234375,0.000000,102.000000,-0.044922,0.230469
