FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.187500,0.000000,11.000000,-0.046875,0.181641
1,2,0.234375,0.000000,24.000000,-0.058594,0.226562
1,3,0.281250,0.000000,18.000000,-0.080078,0.269531
1,4,0.187500,0.125003,75.000000,-0.046875,0.181641
1,5,0.234375,0.125003,160.000000,-0.066406,0.224609
1,6,0.281250,0.125003,126.000000,-0.080078,0.269531
1,7,0.187500,0.250007,24.000000,-0.052734,0.179688
1,8,0.234375,0.250007,52.000000,-0.066406,0.224609
1,9,0.281250,0.250007,41.000000,-0.080078,0.269531
1,10,0.187500,-0.250007,29.000000,-0.041016,0.183594
1,11,0.234375,-0.250007,63.000000,-0.050781,0.228516
1,12,0.281250,-0.250007,49.000000,-0.070312,0.271484
1,13,0.187500,-0.125003,94.000000,-0.046875,0.181641
1,14,0.234375,-0.125003,202.000000,-0.066406,0.224609
1,15,0.281250,-0.125003,158.000000,-0.080078,0.269531
1,16,0.328125,-0.125003,37.000000,-0.091797,0.314453
2,1,0.187500,0.000000,11.000000,-0.041016,0.183594
2,2,0.234375,0.000000,25.000000,-0.050781,0.228516
2,3,0.281250,0.000000,17.000000,-0.070312,0.271484
2,4,0.234375,-0.250007,15.000000,-0.050781,0.228516
2,5,0.234375,-0.125003,44.000000,0.080078,0.220703
2,6,0.281250,-0.125003,38.000000,0.052734,0.275391
2,7,0.234375,-0.250007,14.000000,0.029297,0.232422
2,8,0.234375,-0.125003,44.000000,-0.058594,0.226562
2,9,0.281250,-0.125003,32.000000,-0.070312,0.271484
3,1,0.187500,0.000000,11.000000,-0.041016,0.183594
3,2,0.234375,0.000000,25.000000,-0.050781,0.228516
3,3,0.281250,0.000000,17.000000,-0.070312,0.271484
3,4,0.234375,-0.250007,15.000000,-0.050781,0.228516
3,5,0.234375,-0.125003,44.000000,0.080078,0.220703
3,6,0.281250,-0.125003,38.000000,0.052734,0.275391
3,7,0.234375,-0.250007,14.000000,0.029297,0.232422
3,8,0.234375,-0.125003,44.000000,-0.058594,0.226562
3,9,0.281250,-0.125003,32.000000,-0.070312,0.271484
4,1,0.187500,0.000000,11.000000,-0.041016,0.183594
4,2,0.234375,0.000000,25.000000,-0.050781,0.228516
4,3,0.281250,0.000000,17.000000,-0.070312,0.271484
4,4,0.234375,-0.250007,15.000000,-0.050781,0.228516
4,5,0.234375,-0.125003,44.000000,0.080078,0.220703
4,6,0.281250,-0.125003,38.000000,0.052734,0.275391
4,7,0.234375,-0.250007,14.000000,0.029297,0.232422
4,8,0.234375,-0.125003,44.000000,-0.058594,0.226562
4,9,0.281250,-0.125003,32.000000,-0.070312,0.271484
5,1,0.187500,0.000000,23.000000,-0.035156,0.183594
5,2,0.234375,0.000000,42.000000,-0.037109,0.232422
5,3,0.281250,0.000000,27.000000,-0.044922,0.277344
5,4,0.187500,0.125003,111.000000,-0.035156,0.183594
5,5,0.234375,0.125003,201.000000,-0.044922,0.230469
5,6,0.281250,0.125003,135.000000,-0.052734,0.275391
5,7,0.187500,0.250007,39.000000,-0.041016,0.183594
5,8,0.234375,0.250007,71.000000,-0.050781,0.228516
5,9,0.281250,0.250007,48.000000,-0.052734,0.275391
5,10,0.187500,-0.250007,21.000000,-0.029297,0.185547
5,11,0.234375,-0.250007,38.000000,-0.037109,0.232422
5,12,0.281250,-0.250007,25.000000,-0.044922,0.277344
5,13,0.187500,-0.125003,71.000000,-0.041016,0.183594
5,14,0.234375,-0.125003,129.000000,-0.044922,0.230469
5,15,0.281250,-0.125003,88.000000,-0.052734,0.275391
6,1,0.187500,0.000000,47.000000,-0.023438,0.185547
6,2,0.234375,0.000000,85.000000,-0.029297,0.232422
6,3,0.281250,0.000000,56.000000,-0.027344,0.279297
6,4,0.187500,0.125003,152.000000,-0.023438,0.185547
6,5,0.234375,0.125003,263.000000,-0.029297,0.232422
6,6,0.281250,0.125003,188.000000,-0.132812,0.248047
6,7,0.187500,0.250007,55.000000,-0.029297,0.185547
6,8,0.234375,0.250007,97.000000,-0.029297,0.232422
6,9,0.281250,0.250007,65.000000,-0.132812,0.248047
6,10,0.187500,-0.250007,24.000000,-0.082031,0.167969
6,11,0.234375,-0.250007,48.000000,-0.095703,0.214844
6,12,0.281250,-0.250007,36.000000,-0.115234,0.257812
6,13,0.187500,-0.125003,70.000000,-0.023438,0.185547
6,14,0.234375,-0.125003,144.000000,-0.103516,0.210938
6,15,0.281250,-0.125003,112.000000,-0.123047,0.253906
6,16,0.187500,0.000000,35.000000,-0.093750,0.162109
6,17,0.234375,0.000000,71.000000,-0.109375,0.207031
6,18,0.281250,0.000000,51.000000,-0.132812,0.248047
6,19,0.187500,0.125003,121.000000,-0.087891,0.166016
6,20,0.234375,0.125003,252.000000,-0.109375,0.207031
6,21,0.281250,0.125003,168.000000,-0.027344,0.279297
6,22,0.187500,0.250007,41.000000,-0.093750,0.162109
6,23,0.234375,0.250007,86.000000,-0.109375,0.207031
6,24,0.281250,0.250007,62.000000,-0.035156,0.279297
6,25,0.187500,-0.250007,20.000000,-0.017578,0.187500
6,26,0.234375,-0.250007,34.000000,-0.015625,0.234375
6,27,0.187500,-0.125003,68.000000,-0.087891,0.166016
6,28,0.234375,-0.125003,118.000000,-0.021484,0.232422
7,1,0.187500,0.000000,23.000000,-0.029297,0.185547
7,2,0.234375,0.000000,45.000000,-0.037109,0.232422
7,3,0.281250,0.000000,31.000000,-0.035156,0.279297
7,4,0.187500,0.125003,104.000000,-0.029297,0.185547
7,5,0.234375,0.125003,197.000000,-0.029297,0.232422
7,6,0.281250,0.125003,132.000000,-0.027344,0.279297
7,7,0.187500,0.250007,38.000000,-0.029297,0.185547
7,8,0.234375,0.250007,71.000000,-0.037109,0.232422
7,9,0.281250,0.250007,48.000000,-0.035156,0.279297
7,10,0.187500,-0.250007,21.000000,-0.011719,0.187500
7,11,0.234375,-0.250007,40.000000,-0.007812,0.234375
7,12,0.281250,-0.250007,27.000000,-0.140625,0.244141
7,13,0.187500,-0.125003,73.000000,-0.023438,0.185547
7,14,0.234375,-0.125003,140.000000,-0.021484,0.232422
7,15,0.281250,-0.125003,95.000000,-0.017578,0.281250
7,16,0.187500,0.000000,17.000000,-0.093750,0.162109
7,17,0.234375,0.000000,35.000000,-0.117188,0.203125
7,18,0.281250,0.000000,25.000000,-0.140625,0.244141
7,19,0.234375,0.125003,148.000000,-0.125000,0.199219
7,20,0.281250,0.125003,104.000000,-0.150391,0.238281
7,21,0.187500,-0.250007,18.000000,-0.093750,0.162109
7,22,0.234375,-0.250007,38.000000,-0.117188,0.203125
7,23,0.281250,-0.250007,27.000000,0.009766,0.281250
7,24,0.234375,-0.125003,100.000000,-0.125000,0.199219
7,25,0.281250,-0.125003,71.000000,-0.150391,0.238281
8,1,0.187500,0.000000,23.000000,-0.029297,0.185547
8,2,0.234375,0.000000,45.000000,-0.037109,0.232422
8,3,0.281250,0.000000,31.000000,-0.035156,0.279297
8,4,0.187500,0.125003,104.000000,-0.029297,0.185547
8,5,0.234375,0.125003,197.000000,-0.029297,0.232422
8,6,0.281250,0.125003,132.000000,-0.027344,0.279297
8,7,0.187500,0.250007,38.000000,-0.029297,0.185547
8,8,0.234375,0.250007,71.000000,-0.037109,0.232422
8,9,0.281250,0.250007,48.000000,-0.035156,0.279297
8,10,0.187500,-0.250007,21.000000,-0.011719,0.187500
8,11,0.234375,-0.250007,40.000000,-0.007812,0.234375
8,12,0.281250,-0.250007,27.000000,-0.140625,0.244141
8,13,0.187500,-0.125003,73.000000,-0.023438,0.185547
8,14,0.234375,-0.125003,140.000000,-0.021484,0.232422
8,15,0.281250,-0.125003,95.000000,-0.017578,0.281250
8,16,0.187500,0.000000,17.000000,-0.093750,0.162109
8,17,0.234375,0.000000,35.000000,-0.117188,0.203125
8,18,0.281250,0.000000,25.000000,-0.140625,0.244141
8,19,0.234375,0.125003,148.000000,-0.125000,0.199219
8,20,0.281250,0.125003,104.000000,-0.150391,0.238281
8,21,0.187500,-0.250007,18.000000,-0.093750,0.162109
8,22,0.234375,-0.250007,38.000000,-0.117188,0.203125
8,23,0.281250,-0.250007,27.000000,0.009766,0.281250
8,24,0.234375,-0.125003,100.000000,-0.125000,0.199219
8,25,0.281250,-0.125003,71.000000,-0.150391,0.238281
9,1,0.187500,0.000000,35.000000,-0.029297,0.185547
9,2,0.234375,0.000000,68.000000,-0.037109,0.232422
9,3,0.281250,0.000000,43.000000,-0.044922,0.277344
9,4,0.468750,0.000000,12.000000,-0.103516,0.457031
9,5,0.234375,0.125003,212.000000,-0.029297,0.232422
9,6,0.281250,0.125003,186.000000,0.044922,0.277344
9,7,0.234375,0.250007,78.000000,-0.037109,0.232422
9,8,0.281250,0.250007,61.000000,0.044922,0.277344
