FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.000000,40.000000,-0.050781,0.228516
1,2,0.281250,0.000000,38.000000,-0.062500,0.275391
1,3,0.234375,0.125003,101.000000,0.037109,0.232422
1,4,0.281250,0.125003,128.000000,0.052734,0.275391
1,5,0.562500,0.125003,52.000000,0.123047,0.548828
1,6,0.609375,0.125003,38.000000,0.115234,0.599609
1,7,0.234375,0.250007,32.000000,-0.050781,0.228516
1,8,0.281250,0.250007,41.000000,0.044922,0.277344
1,9,0.234375,-0.250007,51.000000,-0.138672,0.189453
1,10,0.281250,-0.250007,57.000000,0.062500,0.275391
1,11,0.234375,-0.125003,166.000000,-0.050781,0.228516
1,12,0.281250,-0.125003,167.000000,0.052734,0.275391
1,13,0.562500,-0.125003,57.000000,0.123047,0.548828
1,14,0.234375,0.000000,29.000000,-0.138672,0.189453
1,15,0.281250,0.000000,27.000000,-0.167969,0.226562
1,16,0.234375,0.125003,95.000000,-0.044922,0.230469
1,17,0.234375,0.250007,32.000000,0.037109,0.232422
1,18,0.234375,-0.250007,48.000000,-0.037109,0.232422
1,19,0.281250,-0.250007,49.000000,-0.167969,0.226562
1,20,0.234375,-0.125003,133.000000,0.044922,0.230469
1,21,0.281250,-0.125003,148.000000,-0.062500,0.275391
2,1,0.234375,0.000000,40.000000,-0.050781,0.228516
2,2,0.281250,0.000000,38.000000,-0.062500,0.275391
2,3,0.234375,0.125003,101.000000,0.037109,0.232422
2,4,0.281250,0.125003,128.000000,0.052734,0.275391
2,5,0.562500,0.125003,52.000000,0.123047,0.548828
2,6,0.609375,0.125003,38.000000,0.115234,0.599609
2,7,0.234375,0.250007,32.000000,-0.050781,0.228516
2,8,0.281250,0.250007,41.000000,0.044922,0.277344
2,9,0.234375,-0.250007,51.000000,-0.138672,0.189453
2,10,0.281250,-0.250007,57.000000,0.062500,0.275391
2,11,0.234375,-0.125003,166.000000,-0.050781,0.228516
2,12,0.281250,-0.125003,167.000000,0.052734,0.275391
2,13,0.562500,-0.125003,57.000000,0.123047,0.548828
2,14,0.234375,0.000000,29.000000,-0.138672,0.189453
2,15,0.281250,0.000000,27.000000,-0.167969,0.226562
2,16,0.234375,0.125003,95.000000,-0.044922,0.230469
2,17,0.234375,0.250007,32.000000,0.037109,0.232422
2,18,0.234375,-0.250007,48.000000,-0.037109,0.232422
2,19,0.281250,-0.250007,49.000000,-0.167969,0.226562
2,20,0.234375,-0.125003,133.000000,0.044922,0.230469
2,21,0.281250,-0.125003,148.000000,-0.062500,0.275391
3,1,0.281250,0.125003,109.000000,0.027344,0.279297
3,2,0.515625,0.125003,26.000000,0.113281,0.503906
3,3,0.562500,0.125003,57.000000,0.123047,0.548828
3,4,0.609375,0.125003,53.000000,0.132812,0.593750
3,5,0.281250,0.250007,36.000000,0.027344,0.279297
3,6,0.281250,-0.125003,148.000000,-0.070312,0.271484
3,7,0.562500,-0.125003,65.000000,0.123047,0.548828
3,8,0.609375,-0.125003,62.000000,0.132812,0.593750
3,9,0.281250,0.125003,109.000000,-0.070312,0.271484
3,10,0.281250,0.250007,35.000000,-0.080078,0.269531
3,11,0.281250,-0.125003,134.000000,0.027344,0.279297
