FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.000000,28.000000,-0.037109,0.232422
1,2,0.281250,0.000000,62.000000,-0.035156,0.279297
1,3,0.328125,0.000000,51.000000,-0.041016,0.326172
1,4,0.234375,0.125003,95.000000,-0.037109,0.232422
1,5,0.281250,0.125003,200.000000,-0.044922,0.277344
1,6,0.328125,0.125003,158.000000,-0.050781,0.324219
1,7,0.234375,0.250007,33.000000,-0.037109,0.232422
1,8,0.281250,0.250007,73.000000,-0.044922,0.277344
1,9,0.328125,0.250007,59.000000,-0.050781,0.324219
1,10,0.281250,-0.250007,32.000000,-0.035156,0.279297
1,11,0.328125,-0.250007,25.000000,-0.164062,0.285156
1,12,0.234375,-0.125003,54.000000,-0.037109,0.232422
1,13,0.281250,-0.125003,112.000000,-0.044922,0.277344
1,14,0.328125,-0.125003,87.000000,-0.050781,0.324219
1,15,0.281250,-0.250007,27.000000,-0.140625,0.244141
1,16,0.328125,-0.250007,24.000000,-0.041016,0.326172
1,17,0.328125,-0.125003,62.000000,-0.173828,0.277344
2,1,0.234375,0.000000,28.000000,-0.037109,0.232422
2,2,0.281250,0.000000,62.000000,-0.035156,0.279297
2,3,0.328125,0.000000,51.000000,-0.041016,0.326172
2,4,0.234375,0.125003,95.000000,-0.037109,0.232422
2,5,0.281250,0.125003,200.000000,-0.044922,0.277344
2,6,0.328125,0.125003,158.000000,-0.050781,0.324219
2,7,0.234375,0.250007,33.000000,-0.037109,0.232422
2,8,0.281250,0.250007,73.000000,-0.044922,0.277344
2,9,0.328125,0.250007,59.000000,-0.050781,0.324219
2,10,0.281250,-0.250007,32.000000,-0.035156,0.279297
2,11,0.328125,-0.250007,25.000000,-0.164062,0.285156
2,12,0.234375,-0.125003,54.000000,-0.037109,0.232422
2,13,0.281250,-0.125003,112.000000,-0.044922,0.277344
2,14,0.328125,-0.125003,87.000000,-0.050781,0.324219
2,15,0.281250,-0.250007,27.000000,-0.140625,0.244141
2,16,0.328125,-0.250007,24.000000,-0.041016,0.326172
2,17,0.328125,-0.125003,62.000000,-0.173828,0.277344
3,1,0.281250,-0.125003,77.000000,-0.035156,0.279297
4,1,0.281250,0.000000,14.000000,-0.044922,0.277344
4,2,0.328125,0.000000,13.000000,0.103516,0.312500
4,3,0.281250,0.000000,13.000000,0.097656,0.263672
4,4,0.328125,0.000000,10.000000,-0.185547,0.271484
5,1,0.234375,0.000000,35.000000,-0.029297,0.232422
5,2,0.281250,0.000000,73.000000,-0.027344,0.279297
5,3,0.328125,0.000000,60.000000,-0.021484,0.328125
5,4,0.375000,0.000000,25.000000,0.105469,0.359375
5,5,0.234375,0.125003,114.000000,-0.029297,0.232422
5,6,0.281250,0.125003,230.000000,-0.027344,0.279297
5,7,0.328125,0.125003,184.000000,-0.021484,0.328125
5,8,0.234375,0.250007,42.000000,-0.037109,0.232422
5,9,0.281250,0.250007,84.000000,-0.035156,0.279297
5,10,0.328125,0.250007,67.000000,-0.031250,0.326172
5,11,0.281250,-0.125003,108.000000,-0.027344,0.279297
5,12,0.328125,-0.125003,90.000000,0.103516,0.312500
5,13,0.328125,0.000000,57.000000,0.103516,0.312500
5,14,0.375000,0.000000,18.000000,-0.023438,0.375000
5,15,0.328125,0.125003,181.000000,0.103516,0.312500
5,16,0.328125,0.250007,66.000000,0.091797,0.314453
5,17,0.281250,-0.125003,81.000000,0.087891,0.267578
5,18,0.328125,-0.125003,87.000000,-0.021484,0.328125
6,1,0.234375,0.000000,223.000000,-0.037109,0.232422
6,2,0.281250,0.000000,542.000000,-0.035156,0.279297
6,3,0.328125,0.000000,508.000000,-0.041016,0.326172
6,4,0.375000,0.000000,170.000000,-0.046875,0.373047
6,5,0.234375,0.125003,451.000000,-0.037109,0.232422
6,6,0.281250,0.125003,1063.000000,-0.044922,0.277344
6,7,0.328125,0.125003,973.000000,-0.041016,0.326172
6,8,0.375000,0.125003,321.000000,0.093750,0.363281
6,9,0.234375,0.250007,328.000000,-0.037109,0.232422
6,10,0.281250,0.250007,748.000000,-0.044922,0.277344
6,11,0.328125,0.250007,656.000000,-0.050781,0.324219
6,12,0.375000,0.250007,205.000000,-0.046875,0.373047
6,13,0.281250,0.375010,123.000000,-0.052734,0.275391
6,14,0.328125,0.375010,100.000000,-0.050781,0.324219
6,15,0.375000,0.000000,168.000000,0.093750,0.363281
6,16,0.375000,0.125003,320.000000,-0.046875,0.373047
6,17,0.375000,0.250007,186.000000,0.082031,0.365234
7,1,0.281250,0.000000,134.000000,-0.035156,0.279297
7,2,0.328125,0.000000,152.000000,-0.041016,0.326172
7,3,0.234375,0.250007,314.000000,-0.050781,0.228516
7,4,0.281250,0.250007,862.000000,-0.052734,0.275391
7,5,0.328125,0.250007,895.000000,-0.062500,0.322266
7,6,0.375000,0.250007,323.000000,-0.058594,0.371094
7,7,0.234375,0.375010,459.000000,-0.050781,0.228516
7,8,0.281250,0.375010,1221.000000,-0.052734,0.275391
7,9,0.328125,0.375010,1205.000000,-0.062500,0.322266
7,10,0.375000,0.375010,413.000000,-0.058594,0.371094
7,11,0.421875,0.375010,56.000000,0.052734,0.417969
7,12,0.234375,0.500013,281.000000,-0.029297,0.232422
7,13,0.281250,0.500013,728.000000,-0.027344,0.279297
7,14,0.328125,0.500013,710.000000,-0.031250,0.326172
7,15,0.375000,0.500013,254.000000,-0.023438,0.375000
7,16,0.281250,0.625017,135.000000,-0.017578,0.281250
7,17,0.328125,0.625017,133.000000,-0.021484,0.328125
8,1,0.609375,0.000000,53.000000,0.191406,0.578125
8,2,0.609375,0.125003,86.000000,0.191406,0.578125
8,3,0.562500,0.250007,34.000000,0.228516,0.513672
8,4,0.609375,0.250007,60.000000,0.191406,0.578125
8,5,0.328125,0.375010,83.000000,-0.050781,0.324219
8,6,0.234375,0.500013,96.000000,-0.050781,0.228516
8,7,0.281250,0.500013,421.000000,-0.052734,0.275391
8,8,0.328125,0.500013,634.000000,-0.050781,0.324219
8,9,0.375000,0.500013,376.000000,-0.070312,0.369141
8,10,0.421875,0.500013,115.000000,0.066406,0.416016
8,11,0.234375,0.625017,181.000000,-0.050781,0.228516
8,12,0.281250,0.625017,908.000000,-0.062500,0.275391
8,13,0.328125,0.625017,1520.000000,-0.072266,0.320312
8,14,0.375000,0.625017,1202.000000,0.046875,0.373047
8,15,0.421875,0.625017,370.000000,0.052734,0.417969
8,16,0.234375,0.750020,108.000000,-0.066406,0.224609
8,17,0.281250,0.750020,639.000000,0.017578,0.281250
8,18,0.328125,0.750020,1456.000000,0.031250,0.326172
8,19,0.375000,0.750020,1242.000000,0.035156,0.373047
8,20,0.421875,0.750020,359.000000,0.052734,0.417969
8,21,0.234375,0.875023,23.000000,0.007812,0.234375
8,22,0.281250,0.875023,206.000000,0.017578,0.281250
8,23,0.328125,0.875023,455.000000,0.021484,0.328125
8,24,0.375000,0.875023,379.000000,0.035156,0.373047
8,25,0.421875,0.875023,104.000000,0.039062,0.419922
8,26,0.375000,0.500013,352.000000,0.046875,0.373047
9,1,0.609375,0.000000,53.000000,0.191406,0.578125
9,2,0.609375,0.125003,86.000000,0.191406,0.578125
9,3,0.562500,0.250007,34.000000,0.228516,0.513672
9,4,0.609375,0.250007,60.000000,0.191406,0.578125
9,5,0.328125,0.375010,83.000000,-0.050781,0.324219
9,6,0.234375,0.500013,96.000000,-0.050781,0.228516
9,7,0.281250,0.500013,421.000000,-0.052734,0.275391
9,8,0.328125,0.500013,634.000000,-0.050781,0.324219
9,9,0.375000,0.500013,376.000000,-0.070312,0.369141
9,10,0.421875,0.500013,115.000000,0.066406,0.416016
9,11,0.234375,0.625017,181.000000,-0.050781,0.228516
9,12,0.281250,0.625017,908.000000,-0.062500,0.275391
9,13,0.328125,0.625017,1520.000000,-0.072266,0.320312
9,14,0.375000,0.625017,1202.000000,0.046875,0.373047
9,15,0.421875,0.625017,370.000000,0.052734,0.417969
9,16,0.234375,0.750020,108.000000,-0.066406,0.224609
9,17,0.281250,0.750020,639.000000,0.017578,0.281250
9,18,0.328125,0.750020,1456.000000,0.031250,0.326172
9,19,0.375000,0.750020,1242.000000,0.035156,0.373047
9,20,0.421875,0.750020,359.000000,0.052734,0.417969
9,21,0.234375,0.875023,23.000000,0.007812,0.234375
9,22,0.281250,0.875023,206.000000,0.017578,0.281250
9,23,0.328125,0.875023,455.000000,0.021484,0.328125
9,24,0.375000,0.875023,379.000000,0.035156,0.373047
9,25,0.421875,0.875023,104.000000,0.039062,0.419922
9,26,0.375000,0.500013,352.000000,0.046875,0.373047
9,27,0.328125,0.625017,1369.000000,0.031250,0.326172
9,28,0.375000,0.625017,1009.000000,-0.082031,0.365234
9,29,0.281250,0.750020,630.000000,-0.070312,0.271484
9,30,0.328125,0.750020,1157.000000,-0.082031,0.318359
9,31,0.234375,0.875023,17.000000,-0.080078,0.220703
10,1,0.609375,0.125003,118.000000,0.152344,0.589844
10,2,0.609375,0.250007,40.000000,0.171875,0.583984
10,3,0.515625,0.375010,72.000000,0.242188,0.455078
10,4,0.562500,0.375010,70.000000,0.263672,0.496094
10,5,0.515625,0.500013,86.000000,0.257812,0.447266
10,6,0.562500,0.500013,85.000000,0.281250,0.486328
10,7,0.609375,0.500013,29.000000,0.285156,0.539062
10,8,0.328125,0.625017,78.000000,-0.009766,0.328125
10,9,0.375000,0.625017,93.000000,-0.011719,0.375000
10,10,0.421875,0.625017,48.000000,-0.027344,0.421875
10,11,0.468750,0.625017,38.000000,-0.029297,0.468750
10,12,0.515625,0.625017,36.000000,0.273438,0.437500
10,13,0.562500,0.625017,38.000000,0.281250,0.486328
10,14,0.281250,0.750020,166.000000,-0.052734,0.275391
10,15,0.328125,0.750020,464.000000,-0.062500,0.322266
10,16,0.375000,0.750020,729.000000,0.070312,0.369141
10,17,0.421875,0.750020,533.000000,0.091797,0.412109
10,18,0.468750,0.750020,180.000000,-0.087891,0.460938
10,19,0.281250,0.875023,322.000000,-0.044922,0.277344
10,20,0.328125,0.875023,1038.000000,-0.050781,0.324219
10,21,0.375000,0.875023,1688.000000,0.070312,0.369141
10,22,0.421875,0.875023,1214.000000,0.080078,0.414062
10,23,0.468750,0.875023,291.000000,0.087891,0.460938
10,24,0.281250,-1.000027,202.000000,-0.087891,0.267578
10,25,0.328125,-1.000027,832.000000,0.009766,0.328125
10,26,0.375000,-1.000027,1325.000000,0.000000,0.375000
10,27,0.421875,-1.000027,881.000000,0.000000,0.421875
10,28,0.468750,-1.000027,211.000000,-0.015625,0.468750
10,29,0.281250,-0.875023,37.000000,-0.097656,0.263672
10,30,0.328125,-0.875023,131.000000,0.000000,0.328125
10,31,0.375000,-0.875023,178.000000,-0.011719,0.375000
10,32,0.421875,-0.875023,99.000000,-0.027344,0.421875
10,33,0.609375,-0.125003,95.000000,0.171875,0.583984
