FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.281250,0.000000,87.000000,-0.009766,0.281250
1,2,0.328125,0.000000,68.000000,0.000000,0.328125
1,3,0.281250,0.125003,351.000000,-0.009766,0.281250
1,4,0.328125,0.125003,278.000000,-0.009766,0.328125
1,5,0.281250,0.250007,123.000000,-0.017578,0.281250
1,6,0.328125,0.250007,98.000000,-0.009766,0.328125
1,7,0.281250,-0.250007,61.000000,0.000000,0.281250
1,8,0.328125,-0.250007,49.000000,0.009766,0.328125
1,9,0.234375,-0.125003,95.000000,-0.015625,0.234375
1,10,0.281250,-0.125003,205.000000,-0.009766,0.281250
1,11,0.328125,-0.125003,165.000000,0.000000,0.328125
2,1,0.281250,0.125003,377.000000,-0.017578,0.281250
2,2,0.281250,0.250007,131.000000,-0.027344,0.279297
2,3,0.281250,-0.250007,65.000000,-0.009766,0.281250
2,4,0.328125,-0.250007,54.000000,0.000000,0.328125
2,5,0.281250,-0.125003,220.000000,-0.017578,0.281250
2,6,0.328125,-0.125003,179.000000,-0.009766,0.328125
3,1,0.234375,0.000000,392.000000,-0.050781,0.228516
3,2,0.281250,0.000000,732.000000,-0.062500,0.275391
3,3,0.328125,0.000000,559.000000,-0.009766,0.328125
3,4,0.234375,0.125003,746.000000,-0.050781,0.228516
3,5,0.281250,0.125003,1387.000000,-0.062500,0.275391
3,6,0.328125,0.125003,1099.000000,-0.009766,0.328125
3,7,0.234375,0.250007,393.000000,-0.050781,0.228516
3,8,0.281250,0.250007,730.000000,-0.062500,0.275391
3,9,0.328125,0.250007,522.000000,-0.021484,0.328125
3,10,0.281250,-0.125003,94.000000,-0.009766,0.281250
4,1,0.234375,0.000000,156.000000,-0.074219,0.222656
4,2,0.281250,0.000000,410.000000,-0.087891,0.267578
4,3,0.328125,0.000000,384.000000,-0.103516,0.312500
4,4,0.234375,0.125003,452.000000,-0.066406,0.224609
4,5,0.281250,0.125003,1171.000000,-0.087891,0.267578
4,6,0.328125,0.125003,1081.000000,-0.103516,0.312500
