FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.187500,0.000000,53.000000,-0.029297,0.185547
1,2,0.234375,0.000000,130.000000,-0.044922,0.230469
1,3,0.281250,0.000000,114.000000,-0.052734,0.275391
1,4,0.234375,0.125003,432.000000,-0.044922,0.230469
1,5,0.281250,0.125003,376.000000,-0.052734,0.275391
1,6,0.234375,0.250007,154.000000,-0.044922,0.230469
1,7,0.281250,0.250007,133.000000,-0.062500,0.275391
1,8,0.234375,-0.250007,65.000000,-0.037109,0.232422
1,9,0.281250,-0.250007,58.000000,-0.044922,0.277344
1,10,0.234375,-0.125003,212.000000,-0.044922,0.230469
1,11,0.281250,-0.125003,186.000000,-0.052734,0.275391
2,1,0.187500,0.000000,190.000000,-0.035156,0.183594
2,2,0.234375,0.000000,460.000000,-0.044922,0.230469
2,3,0.281250,0.000000,385.000000,-0.052734,0.275391
2,4,0.328125,0.000000,104.000000,-0.072266,0.320312
2,5,0.187500,0.125003,406.000000,-0.041016,0.183594
2,6,0.234375,0.125003,974.000000,-0.044922,0.230469
2,7,0.281250,0.125003,810.000000,-0.052734,0.275391
2,8,0.187500,0.250007,174.000000,-0.041016,0.183594
2,9,0.234375,0.250007,414.000000,-0.050781,0.228516
2,10,0.281250,0.250007,342.000000,-0.062500,0.275391
2,11,0.234375,-0.125003,170.000000,-0.044922,0.230469
2,12,0.281250,-0.125003,143.000000,-0.052734,0.275391
3,1,0.187500,0.000000,244.000000,-0.017578,0.187500
3,2,0.234375,0.000000,711.000000,-0.015625,0.234375
3,3,0.281250,0.000000,743.000000,0.000000,0.281250
3,4,0.328125,0.000000,310.000000,0.021484,0.328125
3,5,0.187500,0.125003,494.000000,-0.017578,0.187500
3,6,0.234375,0.125003,1427.000000,-0.015625,0.234375
3,7,0.281250,0.125003,1470.000000,-0.009766,0.281250
3,8,0.328125,0.125003,607.000000,0.009766,0.328125
3,9,0.187500,0.250007,358.000000,-0.017578,0.187500
3,10,0.234375,0.250007,1037.000000,-0.021484,0.232422
3,11,0.281250,0.250007,1044.000000,-0.017578,0.281250
3,12,0.328125,0.250007,417.000000,0.009766,0.328125
3,13,0.234375,0.375010,172.000000,-0.021484,0.232422
3,14,0.281250,0.375010,170.000000,-0.017578,0.281250
3,15,0.328125,0.375010,61.000000,0.000000,0.328125
3,16,0.234375,-0.125003,115.000000,-0.015625,0.234375
3,17,0.281250,-0.125003,117.000000,-0.009766,0.281250
3,18,0.187500,0.000000,187.000000,-0.087891,0.166016
3,19,0.187500,0.125003,360.000000,-0.093750,0.162109
3,20,0.187500,0.250007,257.000000,-0.087891,0.166016
4,1,0.234375,0.000000,105.000000,-0.015625,0.234375
4,2,0.281250,0.000000,130.000000,-0.009766,0.281250
4,3,0.234375,0.125003,253.000000,-0.058594,0.226562
4,4,0.281250,0.125003,393.000000,-0.070312,0.271484
4,5,0.328125,0.125003,231.000000,-0.082031,0.318359
4,6,0.187500,0.250007,191.000000,-0.064453,0.175781
4,7,0.234375,0.250007,716.000000,-0.080078,0.220703
4,8,0.281250,0.250007,960.000000,-0.097656,0.263672
4,9,0.328125,0.250007,508.000000,-0.113281,0.308594
