FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.125003,39.000000,0.263672,0.496094
1,2,0.562500,-0.125003,41.000000,0.263672,0.496094
2,1,0.562500,0.125003,35.000000,0.281250,0.486328
2,2,0.562500,-0.125003,37.000000,0.263672,0.496094
3,1,0.562500,0.125003,36.000000,0.281250,0.486328
3,2,0.515625,-0.125003,16.000000,0.242188,0.455078
3,3,0.562500,-0.125003,41.000000,0.263672,0.496094
3,4,0.609375,-0.125003,36.000000,0.285156,0.539062
4,1,0.562500,0.125003,36.000000,0.281250,0.486328
4,2,0.515625,-0.125003,16.000000,0.242188,0.455078
4,3,0.562500,-0.125003,41.000000,0.263672,0.496094
4,4,0.609375,-0.125003,36.000000,0.285156,0.539062
5,1,0.187500,0.000000,11.000000,-0.070312,0.173828
5,2,0.234375,0.000000,13.000000,-0.080078,0.220703
5,3,0.562500,0.125003,21.000000,0.281250,0.486328
5,4,0.609375,0.125003,20.000000,0.285156,0.539062
5,5,0.562500,-0.125003,24.000000,0.281250,0.486328
6,1,0.187500,0.000000,52.000000,-0.041016,0.183594
6,2,0.234375,0.000000,72.000000,-0.044922,0.230469
6,3,0.281250,0.000000,35.000000,-0.052734,0.275391
6,4,0.187500,0.125003,233.000000,-0.041016,0.183594
6,5,0.234375,0.125003,321.000000,-0.050781,0.228516
6,6,0.281250,0.125003,160.000000,-0.062500,0.275391
6,7,0.187500,0.250007,80.000000,-0.046875,0.181641
6,8,0.234375,0.250007,110.000000,-0.050781,0.228516
6,9,0.281250,0.250007,53.000000,-0.062500,0.275391
6,10,0.187500,-0.250007,48.000000,-0.035156,0.183594
6,11,0.234375,-0.250007,68.000000,-0.044922,0.230469
6,12,0.281250,-0.250007,35.000000,-0.052734,0.275391
6,13,0.187500,-0.125003,152.000000,-0.041016,0.183594
6,14,0.234375,-0.125003,211.000000,-0.050781,0.228516
6,15,0.281250,-0.125003,108.000000,-0.062500,0.275391
7,1,0.187500,0.000000,240.000000,-0.035156,0.183594
7,2,0.234375,0.000000,346.000000,-0.044922,0.230469
7,3,0.281250,0.000000,189.000000,-0.052734,0.275391
7,4,0.187500,0.125003,644.000000,-0.041016,0.183594
7,5,0.234375,0.125003,901.000000,-0.050781,0.228516
7,6,0.281250,0.125003,477.000000,-0.062500,0.275391
7,7,0.187500,0.250007,242.000000,-0.041016,0.183594
7,8,0.234375,0.250007,339.000000,-0.050781,0.228516
7,9,0.281250,0.250007,179.000000,-0.062500,0.275391
7,10,0.187500,-0.250007,79.000000,-0.035156,0.183594
7,11,0.234375,-0.250007,107.000000,-0.044922,0.230469
7,12,0.281250,-0.250007,54.000000,-0.052734,0.275391
7,13,0.187500,-0.125003,244.000000,-0.041016,0.183594
7,14,0.234375,-0.125003,327.000000,-0.050781,0.228516
7,15,0.281250,-0.125003,163.000000,-0.062500,0.275391
8,1,0.140625,0.000000,292.000000,-0.027344,0.138672
8,2,0.187500,0.000000,1132.000000,-0.035156,0.183594
8,3,0.234375,0.000000,1434.000000,-0.044922,0.230469
8,4,0.281250,0.000000,666.000000,-0.052734,0.275391
8,5,0.140625,0.125003,565.000000,-0.031250,0.136719
8,6,0.187500,0.125003,2154.000000,-0.035156,0.183594
8,7,0.234375,0.125003,2718.000000,-0.044922,0.230469
8,8,0.281250,0.125003,1246.000000,-0.052734,0.275391
8,9,0.140625,0.250007,355.000000,-0.031250,0.136719
8,10,0.187500,0.250007,1343.000000,-0.041016,0.183594
8,11,0.234375,0.250007,1668.000000,-0.050781,0.228516
8,12,0.281250,0.250007,747.000000,-0.062500,0.275391
8,13,0.187500,0.375010,134.000000,-0.041016,0.183594
8,14,0.234375,0.375010,166.000000,-0.050781,0.228516
8,15,0.281250,0.375010,77.000000,-0.062500,0.275391
8,16,0.421875,0.375010,35.000000,0.013672,0.421875
8,17,0.187500,-0.125003,112.000000,-0.035156,0.183594
8,18,0.234375,-0.125003,140.000000,-0.044922,0.230469
8,19,0.562500,-0.125003,57.000000,0.281250,0.486328
8,20,0.140625,0.000000,214.000000,-0.083984,0.113281
8,21,0.421875,0.375010,30.000000,-0.158203,0.390625
9,1,0.140625,0.000000,292.000000,-0.027344,0.138672
9,2,0.187500,0.000000,1132.000000,-0.035156,0.183594
9,3,0.234375,0.000000,1434.000000,-0.044922,0.230469
9,4,0.281250,0.000000,666.000000,-0.052734,0.275391
9,5,0.140625,0.125003,565.000000,-0.031250,0.136719
9,6,0.187500,0.125003,2154.000000,-0.035156,0.183594
9,7,0.234375,0.125003,2718.000000,-0.044922,0.230469
9,8,0.281250,0.125003,1246.000000,-0.052734,0.275391
9,9,0.140625,0.250007,355.000000,-0.031250,0.136719
9,10,0.187500,0.250007,1343.000000,-0.041016,0.183594
9,11,0.234375,0.250007,1668.000000,-0.050781,0.228516
9,12,0.281250,0.250007,747.000000,-0.062500,0.275391
9,13,0.187500,0.375010,134.000000,-0.041016,0.183594
9,14,0.234375,0.375010,166.000000,-0.050781,0.228516
9,15,0.281250,0.375010,77.000000,-0.062500,0.275391
9,16,0.421875,0.375010,35.000000,0.013672,0.421875
9,17,0.187500,-0.125003,112.000000,-0.035156,0.183594
9,18,0.234375,-0.125003,140.000000,-0.044922,0.230469
9,19,0.562500,-0.125003,57.000000,0.281250,0.486328
9,20,0.140625,0.000000,214.000000,-0.083984,0.113281
9,21,0.421875,0.375010,30.000000,-0.158203,0.390625
10,1,0.187500,0.000000,316.000000,-0.041016,0.183594
10,2,0.234375,0.000000,474.000000,-0.050781,0.228516
10,3,0.281250,0.000000,293.000000,-0.062500,0.275391
10,4,0.140625,0.125003,287.000000,-0.035156,0.136719
10,5,0.187500,0.125003,1256.000000,-0.041016,0.183594
10,6,0.234375,0.125003,1822.000000,-0.050781,0.228516
10,7,0.281250,0.125003,1026.000000,-0.062500,0.275391
10,8,0.140625,0.250007,396.000000,-0.031250,0.136719
10,9,0.187500,0.250007,1752.000000,-0.041016,0.183594
10,10,0.234375,0.250007,2503.000000,-0.044922,0.230469
10,11,0.281250,0.250007,1333.000000,-0.062500,0.275391
10,12,0.140625,0.375010,177.000000,-0.031250,0.136719
10,13,0.187500,0.375010,785.000000,-0.035156,0.183594
10,14,0.234375,0.375010,1100.000000,-0.044922,0.230469
10,15,0.281250,0.375010,558.000000,-0.062500,0.275391
10,16,0.421875,0.500013,82.000000,-0.105469,0.408203
10,17,0.468750,0.500013,62.000000,-0.132812,0.449219
10,18,0.375000,0.625017,24.000000,-0.082031,0.365234
10,19,0.421875,0.625017,41.000000,-0.105469,0.408203
10,20,0.468750,0.625017,29.000000,-0.117188,0.453125
10,21,0.234375,-0.125003,100.000000,-0.058594,0.226562
10,22,0.562500,-0.125003,55.000000,0.281250,0.486328
11,1,0.187500,0.000000,316.000000,-0.041016,0.183594
11,2,0.234375,0.000000,474.000000,-0.050781,0.228516
11,3,0.281250,0.000000,293.000000,-0.062500,0.275391
11,4,0.140625,0.125003,287.000000,-0.035156,0.136719
11,5,0.187500,0.125003,1256.000000,-0.041016,0.183594
11,6,0.234375,0.125003,1822.000000,-0.050781,0.228516
