FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.125003,76.000000,-0.037109,0.232422
1,2,0.234375,-0.250007,29.000000,-0.029297,0.232422
1,3,0.234375,-0.125003,95.000000,-0.037109,0.232422
2,1,0.234375,0.125003,76.000000,-0.037109,0.232422
2,2,0.234375,-0.250007,29.000000,-0.029297,0.232422
2,3,0.234375,-0.125003,95.000000,-0.037109,0.232422
3,1,0.234375,0.000000,13.000000,0.007812,0.234375
3,2,0.281250,0.000000,11.000000,0.009766,0.281250
3,3,0.234375,0.125003,52.000000,0.095703,0.214844
3,4,0.281250,0.125003,52.000000,0.105469,0.261719
3,5,0.234375,-0.125003,49.000000,-0.087891,0.216797
3,6,0.281250,0.000000,9.000000,0.115234,0.257812
3,7,0.234375,0.125003,45.000000,-0.095703,0.214844
3,8,0.281250,0.125003,37.000000,0.009766,0.281250
3,9,0.234375,-0.125003,36.000000,0.095703,0.214844
4,1,0.234375,0.000000,13.000000,0.007812,0.234375
4,2,0.281250,0.000000,11.000000,0.009766,0.281250
4,3,0.234375,0.125003,52.000000,0.095703,0.214844
4,4,0.281250,0.125003,52.000000,0.105469,0.261719
4,5,0.234375,-0.125003,49.000000,-0.087891,0.216797
4,6,0.281250,0.000000,9.000000,0.115234,0.257812
4,7,0.234375,0.125003,45.000000,-0.095703,0.214844
4,8,0.281250,0.125003,37.000000,0.009766,0.281250
4,9,0.234375,-0.125003,36.000000,0.095703,0.214844
5,1,0.234375,0.000000,15.000000,-0.007812,0.234375
5,2,0.234375,0.125003,82.000000,-0.015625,0.234375
5,3,0.281250,0.125003,56.000000,-0.009766,0.281250
5,4,0.234375,0.250007,28.000000,-0.015625,0.234375
5,5,0.281250,0.250007,20.000000,-0.009766,0.281250
5,6,0.234375,-0.125003,64.000000,-0.103516,0.210938
5,7,0.281250,-0.125003,42.000000,-0.132812,0.248047
5,8,0.234375,0.000000,14.000000,-0.095703,0.214844
5,9,0.234375,0.125003,79.000000,-0.103516,0.210938
5,10,0.281250,0.125003,53.000000,-0.132812,0.248047
5,11,0.234375,0.250007,25.000000,-0.103516,0.210938
5,12,0.281250,0.250007,17.000000,-0.132812,0.248047
5,13,0.234375,-0.125003,63.000000,-0.015625,0.234375
5,14,0.281250,-0.125003,41.000000,-0.009766,0.281250
6,1,0.187500,0.000000,191.000000,-0.011719,0.187500
6,2,0.234375,0.000000,369.000000,-0.015625,0.234375
6,3,0.281250,0.000000,261.000000,-0.017578,0.281250
6,4,0.328125,0.000000,58.000000,-0.154297,0.289062
6,5,0.187500,0.125003,420.000000,-0.011719,0.187500
6,6,0.234375,0.125003,807.000000,-0.015625,0.234375
6,7,0.281250,0.125003,567.000000,-0.027344,0.279297
6,8,0.328125,0.125003,131.000000,0.103516,0.312500
6,9,0.187500,0.250007,174.000000,-0.011719,0.187500
6,10,0.234375,0.250007,334.000000,-0.021484,0.232422
6,11,0.281250,0.250007,237.000000,-0.027344,0.279297
6,12,0.328125,0.250007,50.000000,0.091797,0.314453
6,13,0.187500,-0.125003,90.000000,-0.082031,0.167969
6,14,0.234375,-0.125003,172.000000,-0.103516,0.210938
6,15,0.281250,-0.125003,126.000000,-0.035156,0.279297
6,16,0.187500,0.000000,166.000000,-0.076172,0.171875
6,17,0.234375,0.000000,319.000000,-0.103516,0.210938
6,18,0.281250,0.000000,231.000000,-0.123047,0.253906
6,19,0.328125,0.000000,54.000000,0.103516,0.312500
6,20,0.187500,0.125003,360.000000,-0.082031,0.167969
6,21,0.234375,0.125003,686.000000,-0.103516,0.210938
6,22,0.281250,0.125003,489.000000,-0.132812,0.248047
6,23,0.328125,0.125003,126.000000,-0.164062,0.285156
6,24,0.187500,0.250007,137.000000,-0.082031,0.167969
6,25,0.234375,0.250007,257.000000,-0.103516,0.210938
6,26,0.281250,0.250007,183.000000,-0.132812,0.248047
6,27,0.328125,0.250007,48.000000,-0.041016,0.326172
6,28,0.187500,-0.125003,86.000000,-0.011719,0.187500
6,29,0.234375,-0.125003,171.000000,-0.021484,0.232422
6,30,0.281250,-0.125003,126.000000,-0.132812,0.248047
7,1,0.187500,0.000000,147.000000,-0.011719,0.187500
7,2,0.234375,0.000000,519.000000,-0.021484,0.232422
7,3,0.281250,0.000000,638.000000,-0.027344,0.279297
7,4,0.328125,0.000000,288.000000,-0.031250,0.326172
7,5,0.187500,0.125003,260.000000,-0.005859,0.187500
7,6,0.234375,0.125003,978.000000,-0.021484,0.232422
7,7,0.281250,0.125003,1244.000000,-0.027344,0.279297
7,8,0.328125,0.125003,595.000000,0.091797,0.314453
7,9,0.187500,0.250007,233.000000,0.005859,0.187500
7,10,0.234375,0.250007,734.000000,-0.015625,0.234375
7,11,0.281250,0.250007,940.000000,-0.027344,0.279297
7,12,0.328125,0.250007,471.000000,0.082031,0.318359
7,13,0.234375,0.375010,244.000000,0.000000,0.234375
7,14,0.281250,0.375010,240.000000,-0.009766,0.281250
7,15,0.328125,0.375010,103.000000,-0.031250,0.326172
