FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.140625,0.000000,179.000000,0.027344,0.138672
1,2,0.187500,0.000000,651.000000,0.041016,0.183594
1,3,0.234375,0.000000,848.000000,0.050781,0.228516
1,4,0.281250,0.000000,419.000000,0.062500,0.275391
1,5,0.187500,0.125003,95.000000,0.052734,0.179688
1,6,0.234375,0.125003,147.000000,0.066406,0.224609
1,7,0.281250,0.125003,86.000000,0.080078,0.269531
1,8,0.234375,-0.375010,31.000000,0.066406,0.224609
1,9,0.375000,-0.375010,48.000000,-0.058594,0.371094
1,10,0.140625,-0.250007,165.000000,-0.027344,0.138672
1,11,0.187500,-0.250007,554.000000,0.041016,0.183594
1,12,0.234375,-0.250007,714.000000,0.058594,0.226562
1,13,0.281250,-0.250007,350.000000,0.070312,0.271484
1,14,0.140625,-0.125003,348.000000,0.027344,0.138672
1,15,0.187500,-0.125003,1281.000000,0.035156,0.183594
1,16,0.234375,-0.125003,1677.000000,0.050781,0.228516
1,17,0.281250,-0.125003,836.000000,0.062500,0.275391
1,18,0.140625,0.000000,169.000000,-0.027344,0.138672
1,19,0.187500,0.000000,486.000000,-0.035156,0.183594
1,20,0.140625,-0.250007,155.000000,0.031250,0.136719
1,21,0.187500,-0.250007,489.000000,-0.029297,0.185547
1,22,0.234375,-0.250007,573.000000,-0.037109,0.232422
1,23,0.140625,-0.125003,310.000000,-0.031250,0.136719
2,1,0.140625,0.000000,90.000000,-0.017578,0.138672
2,2,0.187500,0.000000,194.000000,-0.023438,0.185547
2,3,0.234375,0.000000,157.000000,-0.037109,0.232422
2,4,0.140625,0.125003,91.000000,-0.021484,0.138672
2,5,0.187500,0.125003,206.000000,-0.029297,0.185547
2,6,0.234375,0.125003,169.000000,-0.037109,0.232422
2,7,0.281250,0.125003,63.000000,0.105469,0.261719
2,8,0.140625,0.250007,30.000000,-0.021484,0.138672
2,9,0.187500,0.250007,67.000000,-0.029297,0.185547
2,10,0.234375,0.250007,54.000000,-0.044922,0.230469
2,11,0.140625,-0.250007,87.000000,-0.017578,0.138672
2,12,0.187500,-0.250007,192.000000,-0.023438,0.185547
2,13,0.234375,-0.250007,157.000000,-0.029297,0.232422
2,14,0.281250,-0.250007,42.000000,-0.044922,0.277344
2,15,0.140625,-0.125003,246.000000,-0.021484,0.138672
2,16,0.187500,-0.125003,537.000000,-0.029297,0.185547
2,17,0.234375,-0.125003,435.000000,-0.037109,0.232422
2,18,0.281250,-0.125003,117.000000,-0.052734,0.275391
2,19,0.281250,-0.250007,40.000000,0.123047,0.253906
2,20,0.281250,-0.125003,112.000000,0.105469,0.261719
3,1,0.140625,0.000000,90.000000,-0.017578,0.138672
3,2,0.187500,0.000000,194.000000,-0.023438,0.185547
3,3,0.234375,0.000000,157.000000,-0.037109,0.232422
3,4,0.140625,0.125003,91.000000,-0.021484,0.138672
3,5,0.187500,0.125003,206.000000,-0.029297,0.185547
3,6,0.234375,0.125003,169.000000,-0.037109,0.232422
3,7,0.281250,0.125003,63.000000,0.105469,0.261719
3,8,0.140625,0.250007,30.000000,-0.021484,0.138672
3,9,0.187500,0.250007,67.000000,-0.029297,0.185547
3,10,0.234375,0.250007,54.000000,-0.044922,0.230469
3,11,0.140625,-0.250007,87.000000,-0.017578,0.138672
3,12,0.187500,-0.250007,192.000000,-0.023438,0.185547
3,13,0.234375,-0.250007,157.000000,-0.029297,0.232422
3,14,0.281250,-0.250007,42.000000,-0.044922,0.277344
3,15,0.140625,-0.125003,246.000000,-0.021484,0.138672
3,16,0.187500,-0.125003,537.000000,-0.029297,0.185547
3,17,0.234375,-0.125003,435.000000,-0.037109,0.232422
3,18,0.281250,-0.125003,117.000000,-0.052734,0.275391
3,19,0.281250,-0.250007,40.000000,0.123047,0.253906
3,20,0.281250,-0.125003,112.000000,0.105469,0.261719
4,1,0.140625,0.000000,22.000000,-0.017578,0.138672
4,2,0.187500,0.000000,41.000000,-0.023438,0.185547
4,3,0.234375,0.000000,30.000000,-0.029297,0.232422
4,4,0.140625,0.125003,51.000000,-0.017578,0.138672
4,5,0.187500,0.125003,103.000000,-0.023438,0.185547
4,6,0.234375,0.125003,84.000000,-0.021484,0.232422
4,7,0.140625,0.250007,17.000000,-0.021484,0.138672
