FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.125003,126.000000,0.191406,0.578125
1,2,0.609375,0.250007,40.000000,0.191406,0.578125
1,3,0.609375,-0.250007,56.000000,0.208984,0.572266
1,4,0.609375,-0.125003,171.000000,0.191406,0.578125
1,5,0.609375,0.000000,28.000000,-0.191406,0.578125
2,1,0.609375,0.125003,51.000000,0.115234,0.599609
2,2,0.609375,-0.125003,49.000000,-0.171875,0.583984
3,1,0.609375,0.125003,51.000000,0.115234,0.599609
3,2,0.609375,-0.125003,49.000000,-0.171875,0.583984
4,1,0.609375,0.125003,36.000000,0.132812,0.593750
5,1,0.140625,0.000000,18.000000,-0.009766,0.140625
5,2,0.187500,0.000000,20.000000,-0.011719,0.187500
5,3,0.140625,0.125003,100.000000,-0.013672,0.140625
5,4,0.187500,0.125003,115.000000,-0.017578,0.187500
5,5,0.234375,0.125003,46.000000,-0.029297,0.232422
5,6,0.140625,0.250007,35.000000,-0.013672,0.140625
5,7,0.187500,0.250007,40.000000,-0.017578,0.187500
5,8,0.140625,-0.250007,20.000000,-0.062500,0.126953
5,9,0.187500,-0.250007,25.000000,-0.082031,0.167969
5,10,0.140625,-0.125003,69.000000,-0.013672,0.140625
5,11,0.187500,-0.125003,81.000000,-0.017578,0.187500
5,12,0.234375,-0.125003,33.000000,-0.029297,0.232422
5,13,0.140625,0.000000,14.000000,-0.062500,0.126953
5,14,0.187500,0.000000,14.000000,-0.082031,0.167969
5,15,0.140625,0.125003,82.000000,-0.066406,0.125000
5,16,0.187500,0.125003,95.000000,-0.087891,0.166016
5,17,0.234375,0.125003,38.000000,-0.109375,0.207031
5,18,0.140625,0.250007,26.000000,-0.066406,0.125000
5,19,0.187500,0.250007,30.000000,-0.087891,0.166016
5,20,0.140625,-0.250007,19.000000,-0.009766,0.140625
5,21,0.187500,-0.250007,22.000000,-0.011719,0.187500
5,22,0.140625,-0.125003,58.000000,-0.066406,0.125000
5,23,0.187500,-0.125003,71.000000,-0.087891,0.166016
5,24,0.234375,-0.125003,31.000000,-0.117188,0.203125
6,1,0.187500,0.000000,14.000000,-0.087891,0.166016
6,2,0.140625,0.125003,79.000000,-0.013672,0.140625
6,3,0.187500,0.125003,91.000000,-0.017578,0.187500
6,4,0.609375,0.125003,71.000000,0.152344,0.589844
6,5,0.187500,0.250007,31.000000,-0.017578,0.187500
6,6,0.140625,-0.125003,58.000000,-0.013672,0.140625
6,7,0.187500,-0.125003,66.000000,-0.017578,0.187500
6,8,0.609375,-0.125003,63.000000,0.152344,0.589844
6,9,0.187500,0.000000,14.000000,-0.017578,0.187500
6,10,0.140625,0.125003,60.000000,-0.070312,0.121094
6,11,0.187500,0.125003,69.000000,-0.093750,0.162109
6,12,0.187500,0.250007,22.000000,-0.093750,0.162109
6,13,0.140625,-0.125003,41.000000,-0.070312,0.121094
6,14,0.187500,-0.125003,47.000000,-0.093750,0.162109
7,1,0.609375,0.000000,19.000000,0.171875,0.583984
7,2,0.562500,0.125003,55.000000,0.140625,0.544922
7,3,0.609375,0.125003,160.000000,0.152344,0.589844
7,4,0.609375,0.250007,54.000000,0.132812,0.593750
7,5,0.562500,-0.125003,44.000000,0.140625,0.544922
7,6,0.609375,-0.125003,130.000000,0.152344,0.589844
8,1,0.140625,0.000000,79.000000,-0.013672,0.140625
8,2,0.187500,0.000000,76.000000,-0.011719,0.187500
8,3,0.140625,0.125003,211.000000,-0.017578,0.138672
8,4,0.187500,0.125003,197.000000,-0.011719,0.187500
8,5,0.609375,0.125003,254.000000,0.171875,0.583984
8,6,0.140625,0.250007,82.000000,-0.017578,0.138672
8,7,0.187500,0.250007,77.000000,-0.017578,0.187500
8,8,0.609375,0.250007,86.000000,0.152344,0.589844
8,9,0.609375,-0.250007,59.000000,0.191406,0.578125
8,10,0.562500,-0.125003,65.000000,0.158203,0.539062
8,11,0.609375,-0.125003,190.000000,0.171875,0.583984
8,12,0.140625,0.000000,63.000000,-0.083984,0.113281
8,13,0.187500,0.000000,67.000000,-0.117188,0.146484
8,14,0.140625,0.125003,156.000000,-0.087891,0.109375
8,15,0.187500,0.125003,167.000000,-0.117188,0.146484
8,16,0.187500,0.250007,58.000000,-0.117188,0.146484
9,1,0.140625,0.000000,79.000000,-0.013672,0.140625
9,2,0.187500,0.000000,76.000000,-0.011719,0.187500
9,3,0.140625,0.125003,211.000000,-0.017578,0.138672
9,4,0.187500,0.125003,197.000000,-0.011719,0.187500
9,5,0.609375,0.125003,254.000000,0.171875,0.583984
9,6,0.140625,0.250007,82.000000,-0.017578,0.138672
9,7,0.187500,0.250007,77.000000,-0.017578,0.187500
9,8,0.609375,0.250007,86.000000,0.152344,0.589844
9,9,0.609375,-0.250007,59.000000,0.191406,0.578125
9,10,0.562500,-0.125003,65.000000,0.158203,0.539062
9,11,0.609375,-0.125003,190.000000,0.171875,0.583984
9,12,0.140625,0.000000,63.000000,-0.083984,0.113281
9,13,0.187500,0.000000,67.000000,-0.117188,0.146484
9,14,0.140625,0.125003,156.000000,-0.087891,0.109375
9,15,0.187500,0.125003,167.000000,-0.117188,0.146484
9,16,0.187500,0.250007,58.000000,-0.117188,0.146484
10,1,0.093750,0.000000,105.000000,-0.029297,0.089844
10,2,0.140625,0.000000,451.000000,-0.048828,0.132812
10,3,0.187500,0.000000,693.000000,-0.064453,0.175781
10,4,0.234375,0.000000,452.000000,-0.087891,0.216797
10,5,0.140625,0.125003,899.000000,-0.048828,0.132812
10,6,0.187500,0.125003,1349.000000,-0.070312,0.173828
10,7,0.234375,0.125003,851.000000,-0.095703,0.214844
10,8,0.609375,0.125003,399.000000,0.132812,0.593750
10,9,0.140625,0.250007,633.000000,-0.048828,0.132812
10,10,0.187500,0.250007,903.000000,-0.070312,0.173828
10,11,0.234375,0.250007,522.000000,-0.095703,0.214844
10,12,0.140625,0.375010,102.000000,-0.048828,0.132812
10,13,0.187500,0.375010,129.000000,-0.064453,0.175781
10,14,0.234375,0.375010,58.000000,-0.087891,0.216797
10,15,0.562500,-0.250007,26.000000,0.158203,0.539062
10,16,0.609375,-0.250007,73.000000,0.171875,0.583984
10,17,0.562500,-0.125003,86.000000,0.140625,0.544922
10,18,0.609375,-0.125003,241.000000,0.152344,0.589844
10,19,0.140625,0.375010,90.000000,-0.003906,0.140625
10,20,0.187500,0.375010,116.000000,-0.011719,0.187500
10,21,0.234375,0.375010,53.000000,-0.007812,0.234375
11,1,0.187500,0.125003,317.000000,-0.029297,0.185547
11,2,0.140625,0.250007,293.000000,-0.013672,0.140625
11,3,0.187500,0.250007,680.000000,-0.023438,0.185547
11,4,0.234375,0.250007,631.000000,-0.037109,0.232422
11,5,0.093750,0.375010,70.000000,-0.003906,0.093750
11,6,0.140625,0.375010,411.000000,-0.003906,0.140625
11,7,0.187500,0.375010,696.000000,-0.005859,0.187500
11,8,0.234375,0.375010,432.000000,-0.015625,0.234375
11,9,0.281250,0.375010,101.000000,-0.052734,0.275391
11,10,0.140625,0.500013,247.000000,0.000000,0.140625
11,11,0.187500,0.500013,396.000000,0.000000,0.187500
11,12,0.234375,0.500013,229.000000,0.000000,0.234375
11,13,0.562500,-0.125003,60.000000,0.123047,0.548828
11,14,0.609375,-0.125003,119.000000,0.191406,0.578125
11,15,0.281250,0.375010,98.000000,-0.167969,0.226562
12,1,0.562500,0.125003,96.000000,0.193359,0.527344
12,2,0.609375,0.125003,282.000000,0.208984,0.572266
12,3,0.609375,0.250007,102.000000,0.191406,0.578125
12,4,0.140625,0.375010,170.000000,-0.021484,0.138672
12,5,0.187500,0.375010,749.000000,-0.029297,0.185547
12,6,0.234375,0.375010,1100.000000,-0.037109,0.232422
12,7,0.281250,0.375010,626.000000,-0.044922,0.277344
12,8,0.140625,0.500013,207.000000,-0.017578,0.138672
12,9,0.187500,0.500013,991.000000,-0.029297,0.185547
12,10,0.234375,0.500013,1529.000000,-0.037109,0.232422
12,11,0.281250,0.500013,909.000000,-0.044922,0.277344
12,12,0.328125,0.500013,155.000000,-0.062500,0.322266
12,13,0.140625,0.625017,230.000000,-0.048828,0.132812
12,14,0.187500,0.625017,607.000000,-0.070312,0.173828
12,15,0.234375,0.625017,677.000000,-0.021484,0.232422
12,16,0.281250,0.625017,401.000000,-0.035156,0.279297
12,17,0.140625,0.750020,129.000000,-0.044922,0.132812
12,18,0.187500,0.750020,333.000000,-0.064453,0.175781
12,19,0.234375,0.750020,302.000000,-0.080078,0.220703
12,20,0.281250,0.750020,86.000000,-0.097656,0.263672
12,21,0.328125,-1.000027,31.000000,-0.031250,0.326172
12,22,0.375000,-1.000027,54.000000,-0.082031,0.365234
12,23,0.421875,-1.000027,43.000000,-0.105469,0.408203
12,24,0.328125,-0.875023,34.000000,-0.031250,0.326172
12,25,0.375000,-0.875023,51.000000,-0.140625,0.347656
12,26,0.421875,-0.875023,36.000000,-0.144531,0.396484
12,27,0.328125,-0.750020,23.000000,-0.132812,0.300781
12,28,0.375000,-0.750020,41.000000,-0.152344,0.341797
12,29,0.421875,-0.750020,27.000000,-0.158203,0.390625
12,30,0.562500,-0.125003,54.000000,0.175781,0.535156
12,31,0.609375,-0.125003,183.000000,0.191406,0.578125
12,32,0.609375,0.000000,63.000000,0.228516,0.564453
12,33,0.656250,0.000000,67.000000,0.267578,0.599609
12,34,0.562500,0.125003,72.000000,0.000000,0.562500
12,35,0.140625,0.500013,161.000000,-0.066406,0.125000
12,36,0.187500,0.500013,760.000000,-0.093750,0.162109
12,37,0.234375,0.500013,1130.000000,-0.117188,0.203125
12,38,0.187500,0.625017,484.000000,-0.011719,0.187500
12,39,0.234375,0.625017,655.000000,-0.103516,0.210938
12,40,0.281250,0.625017,313.000000,-0.140625,0.244141
12,41,0.281250,0.750020,63.000000,0.000000,0.281250
12,42,0.328125,-0.875023,32.000000,-0.144531,0.294922
12,43,0.328125,-0.750020,16.000000,-0.021484,0.328125
13,1,0.562500,0.125003,136.000000,0.105469,0.552734
13,2,0.609375,0.125003,417.000000,0.115234,0.599609
13,3,0.562500,0.250007,53.000000,0.105469,0.552734
13,4,0.187500,0.500013,249.000000,-0.046875,0.181641
13,5,0.234375,0.500013,622.000000,-0.058594,0.226562
13,6,0.281250,0.500013,564.000000,-0.070312,0.271484
13,7,0.328125,0.500013,170.000000,-0.082031,0.318359
13,8,0.187500,0.625017,561.000000,-0.035156,0.183594
13,9,0.234375,0.625017,1262.000000,-0.050781,0.228516
13,10,0.281250,0.625017,1047.000000,-0.062500,0.275391
13,11,0.328125,0.625017,279.000000,-0.082031,0.318359
13,12,0.140625,0.750020,91.000000,-0.027344,0.138672
13,13,0.187500,0.750020,751.000000,-0.035156,0.183594
13,14,0.234375,0.750020,1517.000000,-0.044922,0.230469
13,15,0.281250,0.750020,1096.000000,-0.052734,0.275391
13,16,0.328125,0.750020,217.000000,-0.062500,0.322266
13,17,0.140625,0.875023,55.000000,-0.027344,0.138672
13,18,0.187500,0.875023,417.000000,-0.035156,0.183594
13,19,0.234375,0.875023,788.000000,-0.044922,0.230469
13,20,0.281250,0.875023,527.000000,-0.052734,0.275391
13,21,0.328125,0.875023,85.000000,-0.050781,0.324219
13,22,0.187500,-1.000027,65.000000,-0.058594,0.177734
13,23,0.234375,-1.000027,101.000000,-0.074219,0.222656
13,24,0.281250,-1.000027,57.000000,-0.097656,0.263672
14,1,0.562500,0.125003,136.000000,0.105469,0.552734
14,2,0.609375,0.125003,417.000000,0.115234,0.599609
14,3,0.562500,0.250007,53.000000,0.105469,0.552734
14,4,0.187500,0.500013,249.000000,-0.046875,0.181641
14,5,0.234375,0.500013,622.000000,-0.058594,0.226562
14,6,0.281250,0.500013,564.000000,-0.070312,0.271484
14,7,0.328125,0.500013,170.000000,-0.082031,0.318359
14,8,0.187500,0.625017,561.000000,-0.035156,0.183594
14,9,0.234375,0.625017,1262.000000,-0.050781,0.228516
14,10,0.281250,0.625017,1047.000000,-0.062500,0.275391
14,11,0.328125,0.625017,279.000000,-0.082031,0.318359
14,12,0.140625,0.750020,91.000000,-0.027344,0.138672
14,13,0.187500,0.750020,751.000000,-0.035156,0.183594
14,14,0.234375,0.750020,1517.000000,-0.044922,0.230469
14,15,0.281250,0.750020,1096.000000,-0.052734,0.275391
14,16,0.328125,0.750020,217.000000,-0.062500,0.322266
